v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.0033758448,0.0009487887,0.0033758448,0.0009487887,0.037649315,0.0006463291,0.08628268,0.007163855,-0.04624827,0.003810071,0.05197232,0.008430395,0.0037461473,-0.0024591368,0.008931376,0.0059144394,0.037469212,0.000963567,0.042246524,0.008544617,0.30347884,0.03365419,0.45490184,0.09091136,-0.3746285,0.10260105,0.3746285,0.13201699,0.0012886005,-0.0042324173,0.0021959513,0.0042324173,-0.018043377,-0.00018138217,0.057802092,0.008872527,0.26129335,-0.09373044,0.2714222,0.11075886,-0.26028678,-0.16613719,0.2697569,0.1750368,0.0,0.0,0.0,0.0,-0.002644043,-0.000390729,0.0055625997,0.0009057284,0.0031108286,-0.0031108286,0.0031108286,0.0031108286,-0.0031163439,-0.002990625,0.0031163439,0.002990625,0.0,0.0,0.0,0.0
0.00063343556,-0.0008103215,0.00063343556,0.0008103215,0.046934202,-0.015927756,0.047917932,0.020476859,-0.0066118715,0.0061436673,0.007655567,0.0064707543,-0.0010344405,0.0011941796,0.0012839903,0.0014329389,0.0069938386,0.0020115376,0.030875586,0.028855447,0.3481556,0.059368413,0.42923883,0.21335365,-0.07205341,0.06189945,0.356767,0.3066539,0.0017392958,0.0028094598,0.008909338,0.012552842,-0.0020465255,-0.0023568117,0.023004929,0.012719158,0.1364171,-0.06982643,0.35502625,0.20222928,0.021573877,-0.2183165,0.28050122,0.27365458,0.04441174,-0.028897788,0.047561973,0.035219435,-0.0008357513,0.0009991716,0.006009362,0.0023499534,0.013667655,-0.022320312,0.042564012,0.026867434,-0.004416851,0.020339344,0.06232788,0.030352619,0.0021249892,-0.0038705717,0.004609553,0.0056732404
0.00023198168,-9.181781e-05,0.00023198168,0.00020721422,0.028301395,0.033085816,0.031318013,0.042700972,0.024095308,0.006032586,0.04412146,0.02137295,-0.001208885,-0.0012550601,0.001660266,0.0024122382,0.0018985232,0.015735438,0.020709025,0.07462236,0.2873413,0.096962124,0.3496993,0.3766978,-0.031232132,0.00038977384,0.09482944,0.05963845,-0.015321258,0.0006431909,0.016143002,0.011055272,-0.015527087,-0.023500869,0.022161147,0.0266784,0.1405312,-0.22769307,0.18654107,0.41339973,0.067453794,-0.27354288,0.14734259,0.48340467,0.003765383,-0.015297825,0.021167038,0.027580272,0.0,0.0,0.0,0.0,0.0036269245,-0.0036269245,0.0036269245,0.0036269245,-0.003340522,-0.007998613,0.003340522,0.007998613,0.0010020097,-0.0015985512,0.0010224662,0.0015985512
1.7982935e-05,-1.5629947e-05,1.7982935e-05,1.5629947e-05,0.05012911,-0.02608178,0.05091148,0.027609386,-0.0053997613,0.008033492,0.010721731,0.01092304,-0.0017353825,0.00057255,0.002230238,0.0014643162,-0.006435799,0.0063529387,0.012975252,0.0064275684,0.44444448,0.030545766,0.44444448,0.10357216,-0.03711247,0.025564605,0.05160137,0.045411844,-0.009516579,4.3090342e-05,0.010415332,0.0046194065,-0.018006591,0.0016262375,0.039442275,0.0065345913,0.2942583,0.09534714,0.49639046,0.18547742,0.037783545,-0.19380876,0.31297123,0.23873492,-0.012863681,0.0020899219,0.015394716,0.0045100586,0.003006645,0.0039221817,0.010745077,0.004243469,0.0084938975,0.0010800813,0.035514526,0.017905971,0.0033151445,0.03614722,0.03943011,0.040754035,-0.0009220237,0.0004540113,0.0013434335,0.0018887774
-0.0003298104,-0.00090909086,0.0008845077,0.001021484,0.055791054,0.011977278,0.056698937,0.032130886,-0.013447343,0.0024066227,0.016404299,0.010670539,-0.0026101146,-0.00010838319,0.00336257,0.0016759501,0.013757569,0.013876844,0.024746543,0.045374993,0.2914398,0.028729929,0.38173372,0.27119833,-0.05288303,-0.019259676,0.08620167,0.05924783,-0.008849825,-0.0012790565,0.011702022,0.010704796,-0.026623178,-0.012373613,0.054807846,0.048991628,0.15278198,-0.20225702,0.25790846,0.39294702,-0.0109418435,-0.29892516,0.26238516,0.4652003,-0.010898164,-0.027183618,0.018766636,0.040788863,-1.2251429e-05,-1.4633774e-05,1.2251429e-05,1.4633774e-05,0.0,0.0,0.0,0.0,0.00097180164,-0.010656188,0.010159896,0.010656188,0.0,0.0,0.0,0.0
0.0040937783,0.0014776413,0.0102641545,0.0056865895,0.02062451,-0.006305002,0.03175424,0.01817199,-0.0020740011,0.007597857,0.00522624,0.008967726,-0.0015710327,0.00053741597,0.0016001385,0.0009523901,0.034118116,-0.005078063,0.08836667,0.034170013,0.24902366,-0.096155,0.5339003,0.16482258,-0.019461583,-0.029804671,0.052741803,0.06170772,-0.019145412,-0.01394938,0.023079297,0.015707877,-0.032300696,0.004354921,0.10015944,0.029003039,0.14718409,-0.097425975,0.48761868,0.2445589,0.04075996,-0.18746302,0.29499188,0.3380013,-0.021013873,-0.03552319,0.044592854,0.045278106,-0.0053063612,-0.0011895206,0.008594698,0.0033177605,0.034028016,0.0175643,0.040385988,0.051210534,-0.03459331,-0.033240743,0.035766795,0.033240743,0.0019243174,-0.0007146996,0.0042152177,0.0011331071
0.0,0.0,0.0,0.0,0.0024913724,0.014800897,0.08438202,0.018916227,-0.0033658114,0.02739067,0.056734048,0.033444025,0.0038251365,-0.0026686483,0.010496158,0.0050116368,-0.0030134425,0.009057667,0.0055171754,0.009057667,0.17815201,0.0003497639,0.58336186,0.09838436,0.071669005,0.24935971,0.35349926,0.26962322,-0.0270982,0.043302067,0.07636253,0.055001356,-0.032180272,0.028252171,0.08566531,0.041566934,0.344997,0.03304201,0.4168614,0.052601166,0.028961863,-0.015992776,0.060044646,0.10410159,-0.0069690095,0.012711405,0.012254941,0.018642625,0.0038076858,-0.0008297345,0.007959737,0.0021432817,0.019806784,0.011314699,0.060740918,0.018052446,0.006582669,-0.007756566,0.008393542,0.008471792,-0.0005739453,-0.0008404845,0.000839238,0.0010299613
-0.0022526793,0.00010717561,0.0059051886,0.00095444405,0.002115565,-0.0019044214,0.051783677,0.022870447,0.03370617,-0.017534446,0.045178812,0.027153458,0.0014810081,0.0018885888,0.0018395832,0.002197205,-0.013054392,-0.0021945992,0.029207991,0.0044891275,-0.029262288,0.045626752,0.5251338,0.09711062,0.10600341,-0.04565308,0.47884366,0.21918881,0.043527875,-0.0021056475,0.053617176,0.022584269,0.011622659,0.0038224366,0.037137903,0.00744664,0.20941576,-0.041364662,0.33290863,0.111973174,-0.19478564,-0.027589744,0.4177267,0.09934579,0.033840023,0.0047727665,0.044037994,0.041086096,0.000901776,0.001588246,0.008436178,0.0023913763,0.029081702,0.0020924173,0.048187215,0.010225396,0.0018943407,0.028398396,0.058971427,0.036879178,-0.00056737143,0.00014846868,0.0011864753,0.0013987368
0.0015734094,-0.0020162882,0.0037207475,0.0020162882,-0.011911072,0.0026289804,0.03748634,0.0045937346,-0.001878567,0.0026942634,0.031165374,0.018722901,0.0069018765,-0.0007195015,0.011229242,0.002570229,0.028246656,-0.0048856023,0.03315485,0.014850949,0.09698755,0.02390571,0.51213497,0.09917371,-0.08742052,0.09521142,0.26499507,0.18513095,-0.008565645,0.010487302,0.020241523,0.019327844,0.03719706,-0.007896886,0.055631634,0.024240177,0.15277769,-0.03842249,0.65058726,0.15227559,-0.069819234,-0.005216017,0.28248188,0.14012578,-0.011164196,0.0014242323,0.012699862,0.0046163937,0.014115271,-0.006317582,0.014995461,0.0063562104,0.010988644,0.033792358,0.07283363,0.03652638,-0.0060556508,0.004566149,0.027908696,0.013807195,-0.0012726227,5.131379e-05,0.0019441891,0.0011747768
0.0,0.0,0.0,0.0,-0.009348182,0.015568018,0.07954391,0.02362964,0.055131573,-0.0030329318,0.06991256,0.02883147,0.0015627277,-0.0042585838,0.004391808,0.0043772194,0.0,0.0,0.0,0.0,0.29393116,0.0481579,0.3576821,0.13804513,-0.026317181,0.082747824,0.2743592,0.14275905,0.015507727,0.007698391,0.034697168,0.022515375,0.0,0.0,0.0,0.0,0.41920528,-0.09531046,0.4688435,0.11060758,-0.07345213,0.0040121046,0.4477466,0.089417465,-0.008013712,-0.0015141632,0.012162573,0.010957122,0.0,0.0,0.0,0.0,0.040393576,-0.0056394516,0.071084306,0.013341056,0.025304018,-0.0033366543,0.05630444,0.035088338,-0.0017123178,0.00024861007,0.0034539832,0.0009453649
0.0027323253,0.0009191068,0.0027323253,0.0011019456,0.024938127,0.0019927698,0.06687154,0.00715665,-0.013732234,-0.0014450332,0.044675734,0.011843092,0.0020039773,0.0013294099,0.0031296632,0.0018101771,0.045817953,0.0014023982,0.045817953,0.0030421065,0.22991753,-0.02976683,0.40958992,0.07321793,-0.15380915,-0.019667909,0.40300205,0.104171015,0.0040473607,0.010378476,0.034491204,0.0149695445,-0.0023123664,0.002384583,0.052995708,0.0052997167,0.33922505,-0.04857966,0.39240783,0.052613564,-0.17463717,-0.010431195,0.47249106,0.14907694,-0.012923462,-0.005990185,0.029310256,0.018758005,-0.0022124674,-0.00068362313,0.005558447,0.0013466339,0.054276243,-0.009869078,0.054276243,0.009869078,-0.007654562,0.022461811,0.02593279,0.025845801,0.000891912,0.00084398576,0.0020463844,0.001297591
0.0,0.0,0.0,0.0,-0.0026543778,0.016189555,0.05812736,0.02439872,0.05502372,0.0036738466,0.07079212,0.034786467,0.0019488283,-0.003375233,0.0036708342,0.0037189892,0.0,0.0,0.0,0.0,0.32099986,0.057821754,0.4009751,0.118365176,-0.007620166,0.08659323,0.2423697,0.13567437,0.0024540303,-0.0013547807,0.027243972,0.026415821,0.0,0.0,0.0,0.0,0.43980923,-0.084126055,0.46164617,0.097555265,-0.07116197,0.014068728,0.41221908,0.10832437,-0.016627,-0.00020167122,0.019611899,0.008631795,0.0,0.0,0.0,0.0,0.02230478,-0.010658176,0.038583472,0.0134624895,0.044536173,-0.016708093,0.0516904,0.03274191,-0.002888413,0.00063790823,0.004860039,0.0010520066
0.0,0.0,0.0,0.0,0.067295976,-0.018753612,0.067295976,0.02662905,-0.023144603,-0.00239023,0.025071658,0.013399967,-2.6645657e-06,-0.000997233,0.0008390432,0.0012488491,0.0,0.0,0.0,0.0,0.42142743,0.085995026,0.42567942,0.24074316,-0.0021191929,0.038121875,0.17788637,0.09858859,-0.008403532,0.0075649032,0.010453945,0.010196465,0.0,0.0,0.0,0.0,0.44730103,-0.116398595,0.44730103,0.25879532,0.005954609,-0.017657274,0.1395765,0.10659977,-0.010529311,-0.0037944352,0.014861537,0.012666756,0.0,0.0,0.0,0.0,0.062455676,0.0027832815,0.06251804,0.015317349,-0.00052422856,0.00074847066,0.024018478,0.013742723,-0.0012521711,-0.0005637233,0.0029697092,0.0015589282
0.0012380375,0.00019916463,0.004825707,0.001774239,0.05704172,-0.0060620075,0.08575501,0.021325167,-0.0033778811,0.012033543,0.019546146,0.017343018,-0.00013628793,6.0372236e-05,0.0024329238,0.0032822625,0.0013273048,0.0019019998,0.050163794,0.015104364,0.41559225,0.08884479,0.533346,0.25274274,0.00786326,0.012267575,0.08451539,0.07457629,-0.0146247335,-0.009543002,0.026936166,0.01769016,-0.016648034,-0.01017642,0.027643366,0.016119828,0.27387902,-0.13082764,0.32602778,0.28390205,0.1756609,-0.06236245,0.3004911,0.148159,-0.0025253948,0.011137393,0.010211644,0.012475415,0.00055460504,0.00043054234,0.00055460504,0.00043054234,0.016238399,0.008359869,0.07036267,0.05045487,0.043150466,0.0045473003,0.05773233,0.034662575,-0.00093031686,0.0008028968,0.0012600251,0.0011576258
0.0040632603,-0.0011632055,0.0071960515,0.002653105,0.0294614,-0.025486244,0.07743013,0.035319302,0.0048059984,0.001564154,0.013421311,0.015426275,-0.0033167303,0.001669191,0.0033167303,0.0018664814,0.00970981,-0.0021841738,0.043347247,0.01057526,0.32257906,0.09981372,0.65451795,0.25687543,-0.01888089,-0.037473325,0.17359263,0.1408968,-0.002383357,-0.006503645,0.009886866,0.011474877,0.015049967,0.0042843446,0.041108716,0.02322624,0.15501277,-0.037351064,0.36379987,0.23067187,0.026205495,-0.11188185,0.23419961,0.20051,-0.008575226,-0.005545867,0.022127014,0.02535521,0.005924339,-0.0017865482,0.005924339,0.0017865482,0.009782005,0.0097607225,0.03181032,0.020109367,0.007171881,0.005577437,0.05769231,0.010577972,-0.0026989274,0.0007966061,0.003071888,0.0009611785
0.0,0.0,0.0,0.0,0.04988409,-0.002013464,0.087094836,0.02952057,-0.017925698,0.0066255005,0.02228619,0.013466226,0.0024666046,0.00047179268,0.0068357987,0.0024791607,0.0,0.0,0.0,0.0,0.42718494,0.090680785,0.5343426,0.23996712,-0.05681808,0.047368087,0.20895281,0.1008072,-0.044349104,-0.0090028,0.065077655,0.018030662,0.0007685917,9.8231154e-05,0.0007685917,0.00062881765,0.23065792,-0.10561231,0.3347402,0.23152497,0.15708596,0.024497187,0.31373364,0.12812783,-0.050262317,0.010526567,0.07246404,0.018649213,0.0,0.0,0.0,0.0,0.049942043,0.0048629465,0.063007794,0.022677388,0.00081487634,-0.03099494,0.020519732,0.037496258,-0.004318619,-0.0014933206,0.0064283926,0.0021694405
0.0,0.0,0.0,0.0,0.034061737,-0.0037958915,0.034061737,0.0061354567,-0.025568329,0.0010303224,0.050446644,0.0056822426,0.0028125348,-0.002268537,0.009906602,0.0031561102,0.0,0.0,0.0,0.0,0.3349466,-0.013678355,0.3349466,0.022175098,-0.28835705,0.075812414,0.4493914,0.10602932,0.029397955,-0.001997824,0.041462656,0.007140797,0.0,0.0,0.0,0.0,0.12350046,-0.024822915,0.12350046,0.025138274,0.019581595,0.004323097,0.63469714,0.14054997,-0.001086541,0.010219199,0.05705661,0.015115134,0.0,0.0,0.0,0.0,0.00045377447,-0.0003157735,0.00045377447,0.0003157735,0.028729688,0.0010093062,0.07103982,0.014620197,-0.0019263715,0.0026351542,0.00597791,0.0036830662
0.002461445,0.0001405755,0.002461445,0.000266185,0.034871757,-0.0057199337,0.0684233,0.024287412,-0.026836444,0.0074204695,0.05268579,0.016346136,-0.0006748838,-0.00028281042,0.00096085836,0.000928712,0.025391767,0.0019141299,0.025391767,0.0024236466,0.33391675,0.014999591,0.42682344,0.24048823,-0.24047977,0.112691924,0.42146987,0.17921463,-0.0026762492,0.021000933,0.025511218,0.040605966,0.024949132,-0.0034603481,0.024949132,0.0060809073,0.263629,-0.00081100396,0.36174878,0.22315018,-0.113428004,-0.0815926,0.22421859,0.14972247,-0.007738199,-0.00998693,0.022762297,0.013670367,0.0,0.0,0.0,0.0,0.04010587,-0.0102162305,0.06883998,0.029845202,-0.016362552,0.004897869,0.027272368,0.024718866,-0.00045795483,0.00048157203,0.0029692317,0.006858342
0.0031724486,-0.0012327628,0.008682173,0.0027030916,0.03173177,-0.02724569,0.0763766,0.03916826,0.005570496,0.0013611824,0.014074916,0.01774176,-0.0015992346,0.001631833,0.0022447286,0.0016995955,0.0066395514,-0.0046646963,0.041589864,0.0100241015,0.294336,0.11419247,0.6462841,0.2840911,0.026073601,-0.020865472,0.22617866,0.15191343,-0.004072876,-0.006221783,0.009216462,0.012409446,0.012939421,0.0071531944,0.054702304,0.023251772,0.19607064,-0.058818556,0.349974,0.19444661,-0.014358219,-0.14073,0.19058459,0.21390457,0.0026578195,-0.0046298644,0.02133885,0.030726118,0.0057856296,-0.0019018732,0.0057856296,0.0019018732,0.018216977,0.019711314,0.025498945,0.025877174,0.0007521991,0.009633961,0.05230521,0.013950736,-0.0032563098,-7.96944e-05,0.00362559,0.0008790201
0.014846909,0.011871754,0.014846909,0.011871754,0.003821977,-0.017089888,0.033564962,0.026514301,0.0054231277,-0.030293224,0.030203823,0.030293224,0.001834748,-0.0010124901,0.005524877,0.0025066205,-0.02178399,-0.023318054,0.03866221,0.040706586,0.13017808,0.0551748,0.32029477,0.195972,-0.09171151,0.06425307,0.357909,0.19425945,0.022482825,-0.011073404,0.03717948,0.013855896,-0.008684692,-0.00654908,0.018614775,0.012538075,0.27295965,-0.006780642,0.48972788,0.16695611,-0.21680894,-0.02102786,0.46173176,0.1594935,0.038601846,0.008710206,0.054294754,0.04739635,-0.0015241918,0.0019535339,0.0030769943,0.0019792912,0.014279922,-0.0075997612,0.077963725,0.026849613,0.00886805,-0.007080848,0.06926646,0.027938591,-0.00083586626,0.0048543685,0.0039665974,0.006118389
0.004916765,-0.004316315,0.008251444,0.006335474,0.007319051,-0.009507812,0.026603589,0.033217847,0.0033894638,-0.0021925445,0.009709137,0.010340879,-0.0002512605,-0.00037633305,0.00068957993,0.00088110846,0.0096270135,-0.019370858,0.04889303,0.041724376,0.31770316,-0.03919931,0.36743838,0.25595,-0.026354833,0.054487642,0.096517034,0.12607814,-0.005024458,-0.00050784455,0.010753092,0.0093911765,-0.035091717,0.029662626,0.08661401,0.07079928,0.44155845,0.008404494,0.5297638,0.21488069,-0.1628628,-0.057753075,0.25855854,0.0943772,0.026622787,-0.023343947,0.051465955,0.033741828,0.010867412,-0.00612152,0.012182705,0.00701272,0.029369889,-0.043556254,0.06352229,0.048209615,-0.027121352,-0.025716288,0.035707466,0.03978129,0.005495075,0.001330336,0.007863287,0.0019421944
0.009197918,0.008990341,0.011918268,0.0116883665,0.00277132,-0.01661143,0.0327488,0.025142888,0.005133639,-0.02532296,0.024443189,0.025417993,0.00070498453,-0.00091815775,0.0057374877,0.0019641656,-0.018529788,-0.028000936,0.02461674,0.033385586,0.12600741,0.07026993,0.33276802,0.188225,-0.13018289,0.0945766,0.28142586,0.21492825,0.06375729,-0.0133163305,0.07165024,0.014112646,0.00058723125,-0.0011001598,0.0267174,0.018555583,0.24690238,0.006533325,0.53248376,0.19506186,-0.26156858,-0.0659725,0.39575312,0.16200699,0.069317535,0.004225968,0.07408046,0.039144833,0.00195465,0.00054623577,0.0043278104,0.0018944027,0.019906953,0.0025605648,0.07195935,0.025027804,-0.005276974,0.006143863,0.080720276,0.02904663,-0.002034855,0.006903773,0.005875169,0.0072444994
0.00024237543,-0.00094134884,0.0065353066,0.00419786,0.04901306,-0.0021247475,0.055229127,0.045939535,-0.0044214665,0.004773741,0.0130601,0.01350315,0.00016922811,-0.00046580736,0.0015447038,0.00051876117,-0.03991139,0.023853268,0.08903446,0.06061755,0.41181502,0.09519777,0.4951907,0.18888512,-0.13001888,-0.05239568,0.23107345,0.1065653,0.012603203,-0.025374759,0.030034225,0.034435198,0.07051238,-0.033843335,0.076955706,0.037513513,0.18675612,-0.13681754,0.3898592,0.2604946,-0.1924293,-0.10745589,0.2211965,0.15556745,0.027962286,0.007184443,0.07324034,0.018706601,-0.0018037605,0.0050648553,0.0043559065,0.006992401,0.039160997,-0.0074968226,0.08434778,0.035975613,-0.017914949,-0.027629972,0.052417133,0.047528166,0.0021977327,-0.0020193043,0.0052757408,0.0022814295
0.0,0.0,0.0,0.0,0.008309259,0.0057208645,0.029884832,0.017117618,0.011576427,0.0049608666,0.045760963,0.023669513,-0.0025138229,0.0002802881,0.009464494,0.0025269978,0.006825833,0.006028436,0.007372468,0.006028436,0.14259042,0.17473756,0.30658862,0.26295128,0.045599863,0.13421708,0.23242249,0.21391028,0.012620412,0.0284093,0.036637377,0.03183179,-0.023129012,0.004048721,0.042912915,0.052310344,0.36934873,-0.14369287,0.41385505,0.1515164,-0.12121534,-0.016233277,0.505186,0.15127604,0.0022830663,-0.0022037446,0.040925484,0.021406054,0.0,0.0,0.0,0.0,0.050447367,-0.0075414362,0.050447367,0.008548893,0.004976222,0.011226019,0.026353091,0.026857004,-0.00203233,0.00023357774,0.0027570694,0.00084893976
-0.0009033992,0.00021836103,0.0053047733,0.0022456544,0.018505756,-0.017439282,0.023840379,0.03250855,0.0036035378,-0.008488906,0.023689164,0.01863457,0.0028064626,-0.0018245769,0.004266869,0.003555776,-0.006587626,-0.0015045046,0.06414621,0.025683584,0.33004376,0.0525833,0.3953681,0.124317676,-0.13250782,0.13901216,0.22815143,0.2016669,0.015266796,-0.010427706,0.06791122,0.053447984,0.027244622,-0.010379618,0.027244622,0.010379618,0.094594374,-0.13405256,0.44830495,0.2153011,0.11014492,-0.33903775,0.1612394,0.36439323,-0.00812172,-0.00012531264,0.037348073,0.07295254,0.0,0.0,0.0,0.0,-0.005671683,0.008557564,0.04174033,0.022685008,-0.0010625429,0.00077708863,0.0010625429,0.00077708863,0.00026369875,-0.00031667374,0.00026369875,0.00031667374
4.0031464e-05,-3.747233e-05,4.0031464e-05,3.747233e-05,0.039882883,-0.014795126,0.05466321,0.032998804,-0.0029405744,0.0029273105,0.012800179,0.009323485,-0.0013479115,0.00010685732,0.0029459677,0.00074584567,0.0,0.0,0.0,0.0,0.45942026,0.023774827,0.45942026,0.11461097,-0.10019231,0.027421314,0.11498974,0.05147956,-0.006633561,0.0047879736,0.025738763,0.0060208407,0.0,0.0,0.0,0.0,0.10513482,-0.1284741,0.4309704,0.2597358,0.25033003,-0.09230423,0.38222104,0.146423,-0.006213918,0.004521262,0.021034999,0.0055549764,0.0010984099,0.0005404373,0.0010984099,0.0005404373,0.0016605315,-0.0010976039,0.041935246,0.022714,0.049594916,-0.013238902,0.068864755,0.030005895,-0.00047914992,0.0010701924,0.001201647,0.0011812411
-0.0018361713,0.003403008,0.0031243854,0.0054892898,0.021041667,0.0017133772,0.028335052,0.027198946,0.017050616,0.029596685,0.019865025,0.038730167,0.00012446233,0.0047207274,0.0018777949,0.008247268,-0.0030984974,-0.009317026,0.0038385617,0.009731521,0.36125773,0.05487192,0.36792108,0.19284387,-0.0127835795,-0.032645073,0.14411384,0.20264575,-0.036593486,-0.055708997,0.039561555,0.055708997,0.00080410007,0.00013592326,0.00080410007,0.00060895976,0.29029825,-0.15214561,0.30298302,0.2553459,-0.20398296,-0.24872269,0.3464644,0.35437867,-0.013020012,-0.00037061638,0.013020012,0.014458233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011187735,-0.0012702217,0.04448469,0.013309505,-0.00039305643,0.00021559309,0.00039305643,0.00021559309
0.0,0.0,0.0,0.0,0.05429811,-0.012150435,0.05429811,0.012419402,0.01655525,-0.0046639177,0.03420847,0.019105744,-0.0015285672,-0.0006392295,0.002319062,0.0015874978,-0.00014524905,0.00040874974,0.0003553836,0.00040874974,0.404512,0.15163733,0.404512,0.15599456,0.07833529,0.024067046,0.27844742,0.19147518,-0.013816746,0.0054133176,0.020686585,0.011998696,-0.017544065,0.024225099,0.021551628,0.025257168,0.26180112,-0.15216252,0.36014348,0.20705344,0.23564638,-0.13611187,0.29567844,0.21719113,-0.009156759,0.008262689,0.00991823,0.021053592,-0.0077254237,0.0032899517,0.010198092,0.004189406,0.012436774,0.035200078,0.04511987,0.045252465,0.035480313,0.02991647,0.052572437,0.09728725,-0.0008538697,-0.0002670749,0.0015031364,0.0009641797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024299374,0.0077394918,0.024299374,0.009201547,0.0028491998,-0.0006835651,0.0049971403,0.0027167057,0.0006930943,-0.0058385595,0.008583205,0.03764002,0.14305016,0.1475886,0.26422623,0.29225698,-0.08526686,0.18813953,0.32671213,0.26623362,0.05662446,0.0053058015,0.063500464,0.052886344,0.0,0.0,0.0,0.0,0.3950601,-0.0015854001,0.4408,0.04769322,-0.17829934,0.067059256,0.36848974,0.15235232,0.0098287985,-0.023687202,0.04927647,0.05348318,0.0,0.0,0.0,0.0,0.014513996,0.0033595175,0.10577546,0.024024054,0.028078416,-0.005691532,0.047778465,0.016075928,-0.0031582294,-0.00049419573,0.005411217,0.0028510042
0.0037174807,0.003044597,0.0037174807,0.003044597,-0.016608149,-0.020655457,0.040527638,0.03700975,0.038030077,0.0045617395,0.04019202,0.00934061,-0.0013692254,0.00071875646,0.0018817508,0.0011589648,-0.014914238,-0.0074713198,0.03711988,0.03222457,0.09468297,0.11326616,0.24238741,0.1456504,0.18563887,0.059220854,0.40175724,0.17370985,-0.008433789,0.00021994633,0.010216475,0.006423918,-0.015900666,-0.00047509777,0.02649441,0.00836983,0.35206398,-0.011041534,0.3865019,0.118290454,-0.119427115,0.094181865,0.52128273,0.2540648,0.00899945,-0.0013713837,0.011178172,0.0034160633,-0.001683936,2.2006092e-05,0.003676523,0.0012482343,0.029847234,0.0038346434,0.08071037,0.03698823,0.015176892,0.0050706854,0.037642743,0.015339852,0.0023803597,-0.00044493825,0.002749192,0.0009754208
-0.00015463089,2.4572626e-05,0.00015463089,6.760795e-05,0.03703339,0.003304414,0.045570895,0.018351818,-0.03151888,0.022276264,0.06728323,0.032539513,0.007632227,-0.0044976505,0.007650055,0.0045243516,-0.00015101388,-0.00011088893,0.00015101388,0.00011088893,0.3766851,0.016493337,0.3766851,0.09875911,-0.3130345,0.096397705,0.32390794,0.16535074,0.04653051,0.013386222,0.04653051,0.016508697,0.0029957062,0.0025882993,0.0042154975,0.002636113,0.04473291,-0.049059518,0.35335714,0.27512282,0.19600405,0.016828276,0.3955561,0.20636721,0.0016038078,0.019894097,0.022824725,0.02328758,0.006184031,0.0032754408,0.008137699,0.0041180016,0.010230968,0.00094749365,0.05203314,0.022358151,0.026341198,0.011537893,0.04251098,0.023232972,-0.00087737304,-0.00038654447,0.0013877176,0.0012941863
-1.2509911e-05,-3.9645995e-05,3.3388875e-05,3.9645995e-05,0.07419396,-0.00532834,0.07419396,0.011151978,-0.013651193,0.014162622,0.02659983,0.018772356,-4.3651617e-05,-0.00031170988,0.0021251352,0.0009857098,-0.0005738863,0.0019838782,0.0012423276,0.0019838782,0.4510133,0.12986353,0.4510133,0.16505824,-0.024143329,-0.014375727,0.16249457,0.08294887,0.0058732014,0.0022568658,0.013957974,0.0067968247,-0.011501532,0.043873087,0.042755634,0.04860176,0.3054344,-0.03755258,0.45043156,0.30775368,0.106921434,0.012594161,0.21948805,0.18365885,-0.009395199,0.006762344,0.011649906,0.020893145,0.00012978993,-0.0010017289,0.010017407,0.0017963579,-0.0112873325,-0.0048271623,0.040989947,0.043331254,0.037003245,-0.02575161,0.047785323,0.034506347,-0.0026935549,-8.7033266e-05,0.0026991838,0.00054680265
0.010924556,0.0013155492,0.010924556,0.001384835,0.037892222,-0.014622786,0.07744211,0.022390801,-0.009014895,0.005998874,0.012073796,0.009052715,-0.006676051,0.0006077151,0.0111895325,0.0070639024,0.04450268,-0.0043086307,0.047466524,0.00790597,0.30413526,0.003421273,0.52768916,0.089478485,-0.013353714,0.013470353,0.20927145,0.13045278,-0.009429083,0.016859796,0.016358966,0.017577205,0.05054976,-0.0010277373,0.055164494,0.009087745,0.32859015,0.01669713,0.5567544,0.08602946,-0.13408859,-0.111336015,0.23548909,0.12011023,0.02133541,-0.030029064,0.022622256,0.030233255,0.0061578723,0.0028746624,0.0071083033,0.0034858363,0.033937436,0.014146013,0.054928668,0.023083435,-0.041552063,-0.0015661304,0.06580622,0.0135723585,0.00022402167,0.00063414255,0.0039419783,0.0040614353
0.00028491885,-0.00037667123,0.0015544799,0.0010797828,-0.00046479498,0.009401453,0.05980969,0.038567334,0.047310747,-0.019475477,0.05038646,0.021852652,-0.0006810687,0.001177839,0.0009478763,0.0012783126,0.0074599134,0.009122661,0.015818065,0.010021738,0.10773396,0.06291579,0.4950851,0.289895,0.17097668,0.08856107,0.22382218,0.11778954,-0.008130463,-0.0015698313,0.012213328,0.0038827725,0.022290409,0.006220974,0.07328155,0.015663372,0.2741271,0.062029134,0.5031136,0.18859799,-0.069799855,-0.024989374,0.34252688,0.19541647,-0.010313667,-0.0026745854,0.016875925,0.004467476,-0.002147656,0.003514229,0.0069663795,0.0040808152,0.018613202,-0.017092837,0.060674757,0.042637635,0.008005298,-0.005116561,0.030657962,0.013473997,-0.0012747854,-0.0019050051,0.0038321603,0.002520375
