v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
0.000114050395,-0.003504485,0.0039069583,0.0039535393,-0.025464797,-0.005843542,0.044714905,0.013606396,0.060980324,0.0018294798,0.06099454,0.01346942,0.00070201175,-0.00037349574,0.0007458612,0.0005916201,0.03328776,-0.008106257,0.045776933,0.017350165,-0.15701446,-0.027979037,0.24037963,0.09629293,0.44240403,-0.07976442,0.44240403,0.13957505,0.0032601508,-0.0015529732,0.0032601508,0.004367221,0.013689865,0.0012612521,0.031219706,0.01478579,-0.08776414,0.0062246197,0.2922157,0.053919118,0.4152834,0.06699515,0.41705218,0.13660228,0.00061813125,0.0007671051,0.0008416459,0.0041903094,0.0012189836,-0.00010226349,0.009257847,0.003944438,-0.010937064,0.000524255,0.03690696,0.011412053,0.054741137,-0.007287264,0.05897783,0.0291438,0.00020916671,2.1566473e-05,0.00020916671,0.0003508887
-0.0015985084,0.0010933619,0.0031258273,0.0016705822,-0.005264379,0.0036013494,0.016117899,0.008641043,0.037670743,-0.002890365,0.03785509,0.009007567,0.00092589326,0.0006598263,0.0010189516,0.0012804716,0.010940542,-0.0004953425,0.042289525,0.012422658,-0.18009645,-0.05983996,0.28799698,0.1340876,0.40430912,-0.0430877,0.40430912,0.094352625,0.0039892807,-0.0011913138,0.005965428,0.0055566337,0.027351623,0.0030375845,0.03406155,0.01838869,-0.21979608,-0.034490716,0.26064414,0.082568265,0.42365113,0.065002866,0.4248877,0.13737462,0.009607839,-0.00041001293,0.009640042,0.004738102,0.0046177334,-0.0034387098,0.004846967,0.0044779945,-0.017694036,-0.004474646,0.036886506,0.012220078,0.062363923,0.00041355263,0.062363923,0.019116445,0.00066583196,0.00031451174,0.00068316184,0.00045821763
0.006843895,0.00066372706,0.007584284,0.0010781265,-0.02806547,-0.034092885,0.031206144,0.03718075,0.03222925,-0.01383054,0.04221968,0.024752032,-0.0004907673,0.0028760906,0.005276556,0.004052802,0.029435799,-0.004317824,0.031951837,0.012316637,-0.3069647,-0.03368686,0.3525347,0.19915155,0.3224902,-0.043393057,0.33838066,0.07791238,-0.0006157187,-0.00080065144,0.014225336,0.007706625,0.029524786,-0.0006440865,0.031118713,0.012095628,-0.29638818,0.016537549,0.32456452,0.13532613,0.34461442,0.026231784,0.38298336,0.11125633,-0.0026393745,-0.005516068,0.02434207,0.020522207,0.0029094669,3.2081138e-05,0.006593169,0.0018407494,-0.04323283,0.01219104,0.05492649,0.018903987,0.039745633,-0.011434694,0.053479828,0.02186505,0.001946961,-0.0016498287,0.0031410737,0.0020326138
3.3165794e-05,0.0011112621,0.00048783887,0.0015673151,0.008299408,0.009119005,0.008495404,0.010569588,-0.011541657,0.024914075,0.024572585,0.037414353,-0.0031199772,0.002857835,0.0050045596,0.008812857,-0.0028954458,-0.0027207297,0.007958863,0.014554448,-0.0828871,-0.22073089,0.13705748,0.24598013,0.19802377,-0.14536755,0.27583134,0.2454862,-0.004151415,-0.001664749,0.036405988,0.044243526,0.018941496,-0.019899804,0.036571763,0.041908067,-0.049784757,0.100286566,0.3455353,0.42774948,0.05523137,0.10263798,0.50087863,0.23115054,0.025655882,-0.02103559,0.086900845,0.04438837,0.0107474,0.0008607699,0.014805129,0.0014182151,0.031901,0.0018414697,0.08499822,0.007412346,-0.004614635,-0.00042812777,0.07195034,0.005424881,-0.011801977,-0.00045679763,0.018403105,0.0015861506
-0.0014821879,-0.0004685658,0.0016408634,0.001430172,0.0035182785,-0.0055762837,0.0083665205,0.018875135,0.010475144,0.0049060723,0.036942378,0.02930115,-0.0013200011,0.0019004246,0.0013327957,0.0019004246,-0.031357467,0.0033342459,0.038139246,0.029172074,-0.09208436,0.027427632,0.12967575,0.2735754,0.36330083,-0.06701037,0.44658583,0.12211507,-0.009554129,-0.029283902,0.025304483,0.03000876,-0.00515355,-0.037096344,0.0385407,0.038669873,-0.06578799,0.147614,0.40208676,0.2944529,0.19737685,0.11687387,0.3992147,0.17340663,-0.034242637,-0.02013514,0.08373246,0.028194757,-0.0016181312,-0.00057592534,0.0017177081,0.0006400563,0.009726169,0.0018701499,0.07675182,0.022969583,0.021474184,-0.009527376,0.03857566,0.020072468,-0.011609184,0.00044533884,0.014856375,0.0017338641
0.0023161836,6.108423e-05,0.007849783,0.0010226187,0.014606737,0.0018482069,0.059203096,0.01428859,0.010134387,-0.001765184,0.053352322,0.0110289985,0.0030541972,0.0030468795,0.0063754083,0.00381083,0.051330127,-0.017044699,0.0630937,0.027084583,-0.25044012,0.116147,0.30431393,0.14213477,0.34732294,-0.065931834,0.4766118,0.11872794,-0.022365684,-0.03211334,0.04311832,0.037567172,0.0026287865,0.026013201,0.054140586,0.04547041,-0.1927733,0.15652484,0.32359368,0.21227059,0.2497164,0.10221981,0.322043,0.12341011,-0.08415759,0.009532798,0.08846248,0.019262167,0.0057130144,-0.0064650215,0.005981171,0.0065747886,0.004230491,-0.0031176037,0.0069945958,0.010343962,-0.010633233,-0.00094188686,0.016645223,0.010940039,-0.00044544635,0.002908555,0.005073357,0.0067140525
0.0,0.0,0.0,0.0,0.039975915,0.0030230095,0.059424985,0.019365907,-0.07055173,0.030727798,0.07055173,0.030727798,0.0007567193,0.00057036354,0.0007567193,0.00057036354,0.0,0.0,0.0,0.0,0.10925318,-0.16743316,0.32148507,0.24645554,-0.14478868,-0.004985158,0.52787006,0.27345252,0.046670865,0.023977,0.057473406,0.030006409,0.012600908,0.0034374662,0.012600908,0.0034374662,-0.05396797,0.17183805,0.38124138,0.1947687,0.15593766,0.13255356,0.311923,0.16411822,0.014930945,0.017867368,0.0915337,0.05737394,0.008145333,0.0010576469,0.008145333,0.0010576469,0.018041495,-0.011398,0.030160008,0.021995896,-0.0056004846,0.006008691,0.023763105,0.013265302,-0.0008691058,0.0022982915,0.0031421343,0.003149915
-0.0070235105,0.003535773,0.0071448595,0.005569167,0.03228776,0.018369477,0.03330338,0.018369477,-0.0020113278,0.004512797,0.06448565,0.015923828,0.005683988,0.0059228335,0.008450085,0.009609176,0.02580489,0.0021031224,0.04306698,0.018822033,-0.06710432,0.06040597,0.5119859,0.24338962,0.17054145,-0.04709021,0.54301375,0.1473905,-0.028254826,0.023940815,0.082928404,0.059496492,-0.0004672664,0.007609559,0.011888754,0.011569259,-0.12925027,0.04996165,0.19768658,0.086380124,0.20470639,0.07115138,0.39549786,0.16027166,-0.019819766,-0.020720938,0.049999833,0.035978474,0.0007984459,0.0015637162,0.0044431114,0.0023895858,0.0007065724,-0.00040964718,0.006935071,0.006733093,-0.00061229226,-0.012885196,0.0062165204,0.013497697,-9.1185895e-05,0.0012861749,0.0015051714,0.0021976302
-0.0004591944,0.01435117,0.00530552,0.019900458,0.0072666057,0.008981271,0.026760064,0.036823485,-0.0024905063,-0.0033780844,0.013777023,0.016534908,-0.000542913,-0.0017798864,0.004116942,0.0029500271,-0.019095872,-0.04816554,0.021266235,0.049444925,0.039575055,-0.17977224,0.4597177,0.30525053,0.14396602,-0.13760932,0.24922131,0.20344093,-0.024331078,-0.016950615,0.026345508,0.027574863,0.014519415,0.005834739,0.014519415,0.005834739,-0.023462148,0.2660866,0.42922717,0.3024203,0.017655438,-0.0089384,0.26448396,0.26934755,-0.033075683,-0.036361985,0.033075683,0.036361985,0.014258958,0.003096611,0.014258958,0.003096611,-0.03117867,-0.039107654,0.049780853,0.042468347,-0.036336888,-0.032127798,0.036336888,0.032127798,0.0,0.0,0.0,0.0
-0.006307198,0.0036354791,0.007879135,0.0060415007,0.03730884,0.024129864,0.044268753,0.024129864,-0.0077574505,-0.011700359,0.06463194,0.023950601,0.0065734116,0.0047935224,0.01117566,0.008528193,0.022968102,0.0041369717,0.034724407,0.013311171,-0.16480565,0.004625566,0.49329582,0.2245323,0.26035178,-0.008107249,0.5138057,0.12059841,-0.029502392,0.02474207,0.076706454,0.06074676,0.0022391814,0.003574564,0.010038084,0.009827602,-0.12356709,0.07758173,0.17091288,0.12250806,0.20177978,0.06977576,0.40406045,0.17431213,-0.021088896,-0.02303329,0.047667306,0.03129618,0.00014410805,0.0018563529,0.0033751503,0.0021757183,0.0009879523,-0.0020988362,0.007381257,0.00789217,-0.00049626816,-0.013979951,0.008645276,0.014322895,-0.00023864966,0.0014487181,0.0016146379,0.002174524
-0.0024976584,0.0019533474,0.0024976584,0.002003498,0.030272914,0.015442427,0.04165804,0.015442427,-0.0016792435,0.00022523066,0.07626946,0.01824793,0.0021391483,0.0025072726,0.011154844,0.007181605,0.0047357436,0.0069927503,0.046546508,0.027271232,-0.059305333,0.04878988,0.541678,0.19870678,0.21861894,-0.05876844,0.55700254,0.13699505,-0.034751963,0.019239934,0.07380149,0.049156047,0.0066686817,0.009029597,0.018028446,0.011886394,-0.12498898,0.039788492,0.20510095,0.07842837,0.19464473,0.0641928,0.3328441,0.18907033,-0.035689227,-0.012648712,0.04382819,0.026740305,0.00086555805,-0.00038831594,0.0020574422,0.0020662174,0.0009319615,0.0019046032,0.011436173,0.006938112,-0.0006572796,-0.0086663095,0.005292369,0.009829821,0.00048324195,-0.0011773662,0.0009525367,0.0019534174
-0.0055621113,0.0030254237,0.0062427544,0.0032324607,0.0057432465,-0.00481387,0.07181104,0.049506318,0.019651908,-0.017768014,0.07929737,0.025891691,-0.007489151,0.0026265262,0.01551194,0.0037055886,0.00019781428,0.010868546,0.018214004,0.015745059,-0.28347686,-0.059013058,0.37062988,0.13727143,0.3941146,0.039638057,0.41214743,0.05124615,-0.018745346,0.011576574,0.025760895,0.018239496,0.0025705416,-0.001224258,0.00888703,0.008581388,-0.16652383,0.13432233,0.18975967,0.16467102,0.2560728,0.08159448,0.44732344,0.17099866,-0.0110999355,-0.012746485,0.0295699,0.019825192,-0.0006232729,0.0001582863,0.0020971603,0.001818906,0.00485967,0.0033788094,0.0053192507,0.0075613535,0.004627907,-0.0057027168,0.0124953985,0.010794744,-0.0012425315,-0.0016260896,0.0017810998,0.0021387632
-0.00068193424,-0.0036626402,0.0022974357,0.0038440851,-0.022897415,-0.016507894,0.023065533,0.020744748,0.03904604,0.004100257,0.040639855,0.010794765,-0.013870741,-0.000631193,0.013878353,0.0012314077,-0.0077146576,-0.025762415,0.024319608,0.031357907,-0.1281363,-0.013343941,0.33810785,0.13823923,0.33647037,-0.023030786,0.5022736,0.074176595,-0.124422446,-0.02785985,0.124422446,0.02785985,0.0073777405,0.014848066,0.0136024235,0.017472077,0.0185049,0.14634933,0.28803208,0.1933765,0.15078433,0.049769282,0.4614348,0.15443614,-0.11422769,0.026968578,0.11422769,0.026968578,0.0022738876,-0.0034166626,0.006558836,0.0066671567,0.018797552,0.005668553,0.04218628,0.04165801,-0.0006692986,-0.0064986455,0.029570557,0.024374105,-0.008008448,0.004320935,0.009040741,0.0071530743
0.0009155807,-0.0037449417,0.0014912599,0.003785729,-0.01246936,-0.0033528428,0.014217643,0.0062631224,-0.01854502,0.012232742,0.022912895,0.01653916,-0.001922176,0.0023730802,0.0024978823,0.0028556632,0.020107554,-0.008498709,0.024308642,0.011238588,-0.2511429,-0.23375618,0.29141176,0.23375618,0.28217018,-0.14383942,0.33608514,0.19670868,-0.04089725,0.014928659,0.041236985,0.021941466,0.0010271441,-0.01742874,0.02967041,0.018432895,-0.14766392,-0.07537624,0.22905093,0.19686821,0.40412876,0.10049447,0.40642437,0.12349487,-0.053717453,0.0012977291,0.05381911,0.018500032,-0.0033110508,-0.00023849691,0.0041069407,0.0025188685,0.021296347,0.008179832,0.026402071,0.012872353,0.028910372,-0.0021432529,0.030259427,0.017071107,-0.0049975594,-0.00069731625,0.0051046386,0.003586292
0.0,0.0,0.0,0.0,0.062103324,-0.090996616,0.074154325,0.13352402,-0.0053142942,-0.016026882,0.021432992,0.039074086,-0.0032474715,0.0014013518,0.00325643,0.0020660968,0.042597633,0.05765781,0.042597633,0.05765781,0.059715718,0.24934967,0.18892005,0.3060804,0.31291437,0.035396423,0.44644678,0.26129916,-0.021500222,0.017416093,0.026678603,0.027130984,0.05173797,0.036177266,0.05173797,0.039206274,-0.14445429,0.2496584,0.21136497,0.2496584,0.24187167,0.089362815,0.2935795,0.17146334,-0.007453327,0.01954899,0.017106943,0.043014314,0.013607733,-0.008339547,0.013607733,0.008962166,-0.020937266,-0.0063485233,0.027811067,0.04338223,0.0018117704,-0.0041884915,0.021192515,0.025820473,0.00028902543,-0.00092420646,0.0037296661,0.0021744778
-0.000774785,-0.0036773516,0.0025106247,0.0038519735,-0.022430243,-0.019160097,0.023528956,0.023242543,0.04043826,0.0031988523,0.041741837,0.009916111,-0.014984159,-0.0008630339,0.014984159,0.0008889141,-0.0077555315,-0.024467064,0.023711229,0.030686982,-0.12544349,-0.004766689,0.3450685,0.12701122,0.3226682,-0.030163633,0.5192546,0.07216717,-0.11803105,-0.023602385,0.11803105,0.02454339,0.0076005803,0.014544952,0.014045157,0.017233592,0.037676707,0.15093228,0.28330103,0.2116867,0.13783345,0.055062994,0.4357973,0.18299925,-0.11753298,0.03342469,0.11753298,0.03342469,0.0018489967,-0.003833288,0.006725709,0.006657294,0.020943495,0.002588809,0.04002667,0.04772631,-0.0030256247,-0.007862307,0.032769985,0.03173042,-0.0064223926,0.0019990487,0.007920327,0.005541961
0.0018751795,0.0046904963,0.002819304,0.0046904963,0.002486443,0.010286802,0.022937527,0.013028166,0.015594505,-0.008143396,0.017422896,0.008582166,0.0002985758,0.0003406402,0.0009787775,0.00083475723,0.001262593,-0.014238811,0.0041093444,0.016354175,-0.2928495,-0.2462162,0.29663223,0.24870594,0.37175876,-0.1754025,0.37251383,0.1754025,-0.002080641,-0.011990655,0.0056492095,0.012409627,-0.008615217,-0.04053734,0.018600093,0.043406617,-0.03821153,0.01692085,0.2351619,0.29222876,0.29831743,0.07864087,0.30806267,0.13915846,-0.008510747,-0.011570872,0.009556828,0.012672038,0.0014258326,-0.002915916,0.0025557938,0.0053303535,0.026005382,-0.033246763,0.02852751,0.04800823,0.016127795,-0.0132667525,0.020545134,0.027828682,-0.0016491449,-0.0025360382,0.0017760596,0.0025475046
0.0009847126,0.00082317,0.0014907059,0.0014073295,0.014079325,-0.0018819701,0.021512521,0.006362678,-0.0037975085,-0.0027170759,0.03618813,0.012649147,-0.0034519006,0.0009519597,0.008206101,0.0026244724,0.0017312631,-0.003500761,0.034043428,0.018744783,-0.22606298,-0.112287834,0.31144655,0.20041357,0.25803992,-0.070829734,0.42311627,0.1525107,-0.025817024,-0.0045328587,0.061367396,0.013872865,-0.0029120077,0.0038483788,0.034472242,0.014657055,-0.16170305,0.090290286,0.3745761,0.38331434,0.21887207,0.074223645,0.29183415,0.18800502,-0.039675444,-0.0015857477,0.051498342,0.044321332,-0.0011529729,-0.0002291088,0.006350517,0.0018257693,-0.030133756,-0.033859078,0.04755094,0.040940043,0.028043084,-0.03891744,0.04732478,0.053804744,-0.0058525936,-0.0074921185,0.0068478417,0.00894602
0.00079553976,0.00039400498,0.001690181,0.0032556658,-0.0020884697,0.016879909,0.020861344,0.023771068,0.0018686836,0.029547364,0.004849526,0.035848957,-0.00032504502,2.1756572e-05,0.0010871682,0.0027493036,0.018135814,-0.012334375,0.06154109,0.054617338,-0.09969292,-0.21122482,0.32215768,0.2501989,0.09593035,-0.1747437,0.17256884,0.29797664,-0.005361301,-0.01988724,0.024674088,0.042159952,-0.015941152,-0.024603268,0.017968396,0.025102748,-0.06985289,-0.0066307825,0.5723009,0.11793459,0.22314575,0.089167476,0.35046437,0.24652158,-0.0068103955,0.020570826,0.02733774,0.057787057,7.074577e-05,-7.074577e-05,7.074577e-05,7.074577e-05,-0.012972848,0.0036789551,0.06879115,0.047770415,0.031699255,-0.02081645,0.05992609,0.027110996,0.00044182423,-0.0076266257,0.0028066088,0.0096817035
0.0,0.0,0.0,0.0,0.03450332,0.0117281,0.050671957,0.012024939,0.007351369,-0.0029628864,0.02379765,0.010327744,-0.00043965934,-3.0202264e-05,0.0014225809,0.000428712,0.0,0.0,0.0,0.0,-0.015565336,0.0061022243,0.50247765,0.13012792,0.2857034,-0.053717367,0.44768953,0.13849284,-0.019471928,-0.0027346553,0.02056223,0.0071520465,0.0,0.0,0.0,0.0,0.0811909,-0.07158035,0.44193774,0.29057366,0.16331877,0.03223108,0.25739568,0.17098518,-0.014203658,0.00359766,0.016002158,0.010540227,0.00026486086,0.0015637353,0.0003180738,0.0018503779,0.0019312382,0.015746692,0.0023770467,0.022938825,0.042233624,-0.010756626,0.043407418,0.026971543,-0.0009952093,0.0005276312,0.0013230399,0.0016083572
0.0012145896,-0.0022758178,0.0012145896,0.0022758178,0.03119744,-0.058153953,0.043549087,0.080543205,0.0026633225,0.011736583,0.046244048,0.049655862,-0.0010948477,0.0006350231,0.0039776596,0.0011761299,0.014020761,0.010846435,0.020480365,0.010846435,-0.07795341,0.17309321,0.17985424,0.19043966,0.34219265,-0.077254035,0.41824824,0.10256286,0.000860176,-0.0051987604,0.03295482,0.010343892,-0.0036050857,0.029634885,0.03802749,0.03805891,-0.19218995,0.16353908,0.4619005,0.26515824,0.24261788,0.11273404,0.3570066,0.119346246,0.0061306357,0.0014965485,0.019251298,0.0053358544,0.003157041,-0.0045729447,0.0038364516,0.014621257,0.017856792,-0.005633301,0.020824058,0.020950848,-0.009847102,0.009814633,0.017368324,0.020402787,0.0012253566,0.0005164909,0.0024736738,0.0011388644
0.0019085463,-0.005139504,0.0019332912,0.005146877,0.00026572816,0.008772305,0.054939084,0.015862733,0.008860428,-0.008696723,0.047289908,0.021036914,0.001035604,-0.0008996712,0.0024296457,0.0018149738,0.007868572,-0.0007730213,0.007868572,0.000941222,-0.09159679,-0.102911614,0.64633197,0.109112866,0.21777612,-0.020010263,0.3539896,0.1265525,-0.0048115826,0.0025668568,0.014967972,0.013337929,0.0012362844,-0.0006042796,0.0012362844,0.0006042796,0.06480845,-0.068706684,0.4028211,0.15384738,0.20154975,0.09943119,0.28167966,0.14821751,-0.017759623,8.722788e-05,0.036429524,0.024806073,0.0,0.0,0.0,0.0,0.05152347,-0.021674424,0.05152347,0.021674424,0.000414636,-0.0051494697,0.010923033,0.008547547,-0.00018124911,-0.00051207584,0.0013488511,0.0014933519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002754748,0.0033468392,0.0026995551,0.0033468392,0.0031859938,0.00028309887,0.006481894,0.0005194536,0.0043321718,0.032220244,0.008015853,0.032220244,-0.03474079,0.10705017,0.03474079,0.10705017,0.12092223,0.09586544,0.45271543,0.1451007,0.028715223,0.0051102447,0.04424007,0.008343472,0.006711408,0.00026489006,0.023896785,0.069208145,-0.10586588,0.05144008,0.47654778,0.33368546,0.19786154,0.075564966,0.50241154,0.22623838,-0.019694787,0.01946573,0.07528357,0.023068013,0.001799187,-0.0013590751,0.0046199593,0.0038562617,0.022882544,0.023879973,0.059691675,0.026905447,-0.010287967,0.0040073465,0.027627615,0.016462812,0.0014753544,0.0014456798,0.0031493295,0.0026234984
0.003532099,-0.00083133177,0.007810423,0.0019290019,-0.020303147,-0.004854623,0.077854365,0.05111658,0.0054912404,0.013629326,0.033429623,0.01796364,0.0019528416,-7.6542936e-05,0.0035706086,0.0023882801,0.009997464,-0.0078092013,0.06348049,0.009987672,-0.021668436,-0.07567004,0.31820747,0.14405495,0.07500593,-0.010302037,0.4224478,0.26310357,0.013682393,-0.007104856,0.016217912,0.008438477,-0.03394039,-0.0018154115,0.10094971,0.004593041,-0.059398502,0.032732252,0.21989423,0.09506025,0.27425238,0.16111076,0.6086405,0.21925555,0.00016804216,-0.0022274188,0.0070116315,0.0059404834,-0.0057102856,0.0038010436,0.012935202,0.0047285194,0.0339702,0.015713252,0.053423114,0.0241198,-0.011950288,-0.009796661,0.05944477,0.025805794,-0.00088074524,0.00028549414,0.0017167708,0.0011531638
-0.0014333805,-0.0006014012,0.0017319048,0.00095908664,-0.03448792,-0.00787501,0.034787375,0.011789812,0.03423463,0.020829067,0.046048354,0.033507638,-0.0013042951,0.0021117497,0.0013042951,0.00213409,-0.0262719,-0.0052725296,0.027104037,0.012631886,-0.2931611,-0.03478691,0.2931611,0.051803436,0.41655418,-0.0636234,0.464885,0.12573293,-0.028982913,0.0021742731,0.028982913,0.019847836,-0.0155748455,0.0035917666,0.020982532,0.005743969,-0.1476658,0.11599805,0.21697684,0.23559405,0.2286995,0.05196842,0.28602892,0.34853292,-0.008954606,-0.008431191,0.015403115,0.027866952,-0.00019917286,-0.002602562,0.0029686163,0.002735873,-0.012055081,-0.03433757,0.03300728,0.03433757,0.01574903,0.0018537588,0.033337448,0.023504991,-0.0014332908,-0.0009872402,0.0014623116,0.0012166561
0.0011714341,-0.00051534374,0.0028239493,0.0013209687,-0.0037524677,0.02049703,0.043930113,0.02505914,3.6310495e-05,0.0028756848,0.023004347,0.011171301,0.0051021636,0.00062017515,0.00828577,0.002162373,0.0038856473,0.012218058,0.03518928,0.051467314,-0.25258398,-0.22947852,0.33307427,0.32107005,0.22213107,-0.027824925,0.4165669,0.14229073,-0.010155874,-0.0058371774,0.021396494,0.009764133,-0.038425677,-0.046213917,0.049108908,0.048782688,0.0059769256,0.03412817,0.33448333,0.10839572,0.21697015,-0.0185218,0.42180133,0.22924721,-0.017428277,0.00764994,0.025859147,0.021055449,0.0006989707,0.001128375,0.009112716,0.0017446496,0.0025154706,0.010282625,0.043251984,0.031050667,0.0038533856,-0.00011244645,0.03428484,0.016669644,0.002163383,-0.0012424466,0.0022045625,0.0026697735
-0.004154559,0.0019970539,0.006108457,0.0029499084,0.00292289,0.008685253,0.07021734,0.030212063,-0.0009295498,0.00957172,0.04677182,0.011121047,0.00016529954,-0.00045719466,0.004923535,0.0042455043,-0.03296277,-0.017790327,0.03963294,0.03927592,-0.17024536,0.009943308,0.3694446,0.19361544,0.15768215,-0.052492175,0.22573136,0.104376,-0.039274257,0.004591851,0.059718177,0.017166613,-0.008360317,-0.012794287,0.047316246,0.026350973,-0.20926087,-0.017626528,0.6323588,0.16233787,0.22263521,0.04671972,0.37336627,0.12244229,-0.004447603,-0.0024284064,0.020477872,0.013490435,-0.0014438635,-0.001212476,0.0075838747,0.0028785956,0.013184554,0.0061059305,0.080989785,0.023354853,-0.0024622828,0.0003802616,0.03429458,0.014682962,0.0028962772,0.000961774,0.0051647876,0.0017335609
0.00070270774,-0.00095955236,0.009489617,0.002017973,0.015673507,-0.0075273933,0.082176276,0.019618247,0.0156192435,0.014226836,0.07028406,0.016980266,-0.002104152,0.00034401883,0.002104152,0.0005523807,0.01804192,0.0055230972,0.045217678,0.06315077,-0.14703138,0.035191998,0.5132232,0.13983776,0.3150908,-0.05147728,0.33813807,0.11369946,-0.023618,0.005122678,0.023618,0.0068806484,0.01294533,-0.015261164,0.027075162,0.024364848,-0.08594107,0.08059277,0.36006457,0.30277887,0.2780441,0.05105736,0.3215391,0.13142087,-0.021108666,-0.0045888065,0.021108666,0.006959741,0.005321471,0.0018512383,0.00747966,0.0049952436,0.010000494,-0.024340954,0.039080717,0.03454173,0.011524944,-0.007144203,0.041384775,0.017215515,-0.002519725,0.00026427285,0.002519725,0.000636241
0.009170001,-0.0022235736,0.009414253,0.0022420075,0.015646461,-0.0017949938,0.07139731,0.019579802,0.01029286,0.0087881675,0.08769294,0.015139061,-0.0027617563,0.00036975034,0.0027933924,0.0006505162,0.009184054,7.295511e-05,0.039559767,0.05985267,-0.13540424,0.033269726,0.37341788,0.19140856,0.33219993,-0.025172632,0.37433457,0.11487328,-0.029489135,0.002255907,0.029788187,0.006448675,0.006273951,-0.0010518703,0.024776941,0.018554414,-0.06560789,0.068307444,0.41873905,0.3342547,0.29501382,0.05256526,0.32722837,0.12956156,-0.027759356,-0.0050675487,0.027759356,0.0072447183,0.0057334085,-0.0021974288,0.0057334085,0.0028368516,0.0111176595,-0.025930217,0.05346997,0.037344497,0.018106395,-0.001284625,0.03405948,0.012142806,-0.0030310892,0.00076246663,0.0030310892,0.0007638633
-0.000931399,3.200508e-05,0.000931399,5.792442e-05,0.0013098738,0.020583428,0.019967655,0.024817288,0.029347235,-0.0017504969,0.05188622,0.010112105,0.0007578701,0.00012723879,0.0022260475,0.0008436124,-0.008311856,0.00074749306,0.008311856,0.00074749306,-0.101861484,0.016060136,0.4883316,0.07124064,0.33345878,-0.031602565,0.36911157,0.097094685,-0.021495761,0.0049824356,0.024381755,0.01112509,-0.0075555784,0.0031190868,0.016917907,0.0041719237,-0.12922117,0.0327281,0.49001753,0.10946077,0.3072126,0.02612815,0.32066873,0.060203824,-0.015315627,-0.0030685186,0.015955597,0.006467983,-0.0010825336,0.001550002,0.0067789285,0.0022085349,0.009181396,-0.0051550292,0.084877625,0.019352704,0.02021998,0.012036168,0.026210735,0.015022745,-0.0008739298,-2.127349e-05,0.0015453539,0.0004641451
0.0,0.0,0.0,0.0,0.01850501,0.01566271,0.01850501,0.01566271,0.015083627,0.014606851,0.017311128,0.015105675,0.002638308,0.0013609438,0.0027345628,0.0014018364,0.0,0.0,0.0,0.0,-0.017696567,0.0076016923,0.51036423,0.26547843,0.15615132,-0.073927954,0.24667217,0.08231764,0.016798353,-0.0038326601,0.016855482,0.0045689205,0.0046034576,0.002074122,0.0046034576,0.002074122,-0.075656295,0.06488061,0.61972964,0.21939318,0.121103466,-0.013012943,0.29670024,0.07987585,0.010951174,-1.6290485e-05,0.0138186775,0.003644626,0.007995475,0.0014557957,0.007995475,0.0014557957,-0.018582199,-0.0011441987,0.11804736,0.016463818,0.013830693,-0.010715254,0.039703347,0.010840916,0.0013251094,0.00039129093,0.0013270377,0.00061124214
0.00046826838,-0.0040273834,0.0030543555,0.016930033,-0.0168822,0.042910755,0.018195987,0.042910755,0.032701336,0.0063015274,0.04321239,0.018592322,0.0014840509,0.0006901788,0.0025156415,0.0027818962,-0.013722472,0.0024571447,0.035974737,0.014917161,0.083636954,-0.14495178,0.13790846,0.28781152,0.18293877,0.03907508,0.37502292,0.3048616,0.0019926247,0.0015112668,0.015329404,0.010148854,-0.021206394,-0.00061101106,0.04065003,0.004332303,-0.009322476,0.17148744,0.36926043,0.20708303,0.33457047,0.06356434,0.47593117,0.10041057,-0.0034223178,0.010056924,0.022699485,0.021896819,-0.0027910594,-5.1243267e-05,0.0049111303,0.0002983141,-0.022003949,-0.0017700647,0.11794748,0.03158037,0.07351305,-0.0063276263,0.07594693,0.017843466,-0.0057369224,-0.00045041504,0.005839982,0.0011005797
0.00012644955,0.00012644955,0.00012644955,0.00012644955,-0.010766314,0.003975274,0.04368921,0.004377176,0.0075024664,0.015247,0.02463156,0.015481563,0.0090249805,0.0003260498,0.010357894,0.0016988101,0.0009628737,-0.0003236811,0.0009628737,0.0003236811,-0.09680927,0.011760536,0.386852,0.055764947,0.12049561,0.027107656,0.47464824,0.053007767,0.049438756,-0.006927688,0.052105587,0.011225748,0.0,0.0,0.0,0.0,-0.071213044,0.010405532,0.43794134,0.12004267,0.17979997,-0.0051724035,0.55357,0.12634453,0.013559592,0.01908301,0.0672009,0.019992756,0.0028133846,0.0027394714,0.003505169,0.003644874,0.007840933,0.01583772,0.064288765,0.03719419,-0.006760276,0.0049201776,0.087444484,0.019032639,0.00637306,-0.0018182669,0.0067481827,0.0027372942
