v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63
-0.00029907405,0.0003519648,0.0011282669,0.00061076425,0.006635533,0.0066449367,0.014218434,0.009669826,-0.04653845,0.0023291144,0.0480237,0.011294489,0.0016994341,-0.0041122274,0.0039930646,0.0044545755,-0.026421899,-0.009847167,0.027370028,0.011718778,-0.037894208,-0.26231536,0.16461197,0.3363659,0.008102046,-0.12139541,0.37285352,0.25259116,-0.020121975,0.02741182,0.050733,0.028001616,-0.020094767,0.009941809,0.020094767,0.009941809,-0.24210298,0.123205885,0.24210298,0.123205885,0.3374837,0.057754565,0.5267248,0.061844315,-0.042329688,0.02641561,0.051206198,0.026757171,-0.0020335736,0.0004710116,0.002073774,0.00047300305,-0.033000268,0.008956866,0.033000268,0.008992786,0.037436984,0.0028544522,0.06189872,0.010951587,-0.0022725079,0.0009895429,0.0040137004,0.0017125149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041039,0.024888907,0.053655397,0.028640034,-7.602307e-05,0.0027219784,0.0017219419,0.0037906314,0.0,0.0,0.0,0.0,0.047568813,-0.0038688774,0.047568813,0.028465597,0.30224386,-0.106126,0.54900163,0.43119964,0.0026897404,0.00254912,0.013727998,0.014097616,0.0,0.0,0.0,0.0,0.035937503,0.0036825154,0.035937503,0.022423053,0.3666263,0.0797763,0.4042965,0.2887764,-0.005154844,0.0045076422,0.023413029,0.032675765,0.0,0.0,0.0,0.0,1.4721762e-05,1.4721762e-05,1.4721762e-05,1.4721762e-05,0.047173906,-0.0018110726,0.057457,0.018264245,-0.00010918193,0.0010241803,0.002564711,0.0032844744
0.0,0.0,0.0,0.0,-0.050371114,-0.0067197736,0.050371114,0.0067197736,0.044426005,-0.001460173,0.048441477,0.013204165,-0.001561282,-4.7762906e-06,0.0015775831,0.0013375568,0.0,0.0,0.0,0.0,-0.35742307,-0.038441006,0.35742307,0.038441006,0.33034503,-0.02499152,0.33135545,0.04352647,-0.013987142,0.00074599346,0.016768225,0.004581129,0.0,0.0,0.0,0.0,-0.3552801,-0.0006745069,0.3552801,0.025156673,0.34678876,0.05654134,0.34678876,0.056952126,-0.011608604,0.00015071577,0.012432803,0.0017918665,0.0,0.0,0.0,0.0,-0.04821026,0.0011525435,0.04821026,0.0022074059,0.04930263,-0.0024683576,0.04975037,0.0036816688,-0.002266286,-0.00075437356,0.0025567536,0.00075583096
-0.002090724,-0.00044749508,0.0023606315,0.00048381966,-0.026378293,-0.01961513,0.04253256,0.019634943,0.028705988,-0.009807527,0.06392997,0.018569011,0.0,0.0,0.0,0.0,-0.038390253,-0.0024046153,0.044370666,0.0033380387,-0.2572099,-0.0944857,0.32923415,0.0944857,0.39810354,-0.04638816,0.39810354,0.08605607,0.0,0.0,0.0,0.0,-0.039391443,-0.016615232,0.047219884,0.017800046,-0.2021477,-0.028618459,0.21670023,0.07314612,0.42029572,0.06697494,0.42029572,0.07151936,0.0,0.0,0.0,0.0,-0.003333752,-0.0027279146,0.0048946673,0.0029986056,-0.0017166187,-0.007364572,0.023479037,0.023455482,0.055251207,0.01389231,0.055251207,0.01389231,0.0,0.0,0.0,0.0
-0.00017055174,-0.00022241959,0.00017055174,0.00022241959,-0.00015143483,-0.041189574,0.011168694,0.041189574,0.0034913183,-0.0041254573,0.003724764,0.004362,0.0,0.0,0.0,0.0,-0.02446828,-0.043936834,0.026258888,0.045463756,0.032369785,-0.17060818,0.16246049,0.21806584,0.4133547,-0.16177885,0.4133547,0.17092292,0.0,0.0,0.0,0.0,0.0057153255,-0.0028629098,0.017885586,0.0053120237,0.0061779865,0.0036295194,0.0884539,0.063286014,0.47362754,0.09663953,0.47362754,0.09663953,0.0,0.0,0.0,0.0,0.00012331527,0.00039476002,0.0018225327,0.0010284168,0.010719405,-0.002237003,0.020443697,0.015277893,0.06764843,0.014131083,0.06764843,0.014131083,0.0,0.0,0.0,0.0
-0.0074774404,-0.0058595166,0.0074774404,0.0059602535,0.0079113515,-0.0147439055,0.026712203,0.022500355,0.06114516,-0.013533006,0.06114516,0.013533006,0.0,0.0,0.0,0.0,-0.012631054,-0.007814609,0.030710572,0.0090515725,0.010322865,-0.027528033,0.08641553,0.045721903,0.4686405,-0.08303994,0.48629397,0.08303994,0.0,0.0,0.0,0.0,0.011254025,0.004310119,0.025499128,0.014415112,-0.026635913,0.021419933,0.14885437,0.08027617,0.47774184,0.0593464,0.47853357,0.07775501,0.0,0.0,0.0,0.0,-0.0007738272,0.0003904381,0.002854891,0.0019763778,-0.0011743763,0.003060227,0.02475082,0.01318812,0.07180271,0.010376593,0.07180271,0.010376593,0.0,0.0,0.0,0.0
0.00016219815,-0.0017994533,0.002144404,0.004521157,-0.0053521344,-0.039556712,0.014892892,0.04363214,0.015445059,-0.057550672,0.021427874,0.07319939,0.006573547,-0.01421405,0.006573547,0.01421405,0.009909209,-0.0033152967,0.022704175,0.036150012,0.02863754,0.03750421,0.1350078,0.3435483,0.21675389,0.21304266,0.33488068,0.4080515,-0.015298719,0.07751132,0.017834568,0.086086355,-0.0010792003,0.0020935705,0.016061148,0.02042732,0.07281954,0.042631235,0.123684675,0.206734,0.3717009,0.025782155,0.3918177,0.3120898,0.0011697703,-0.00057599426,0.0012407019,0.0027953058,0.0013750045,0.001720734,0.0020480577,0.0047385558,0.004203613,-0.008724923,0.008835218,0.02115964,0.040550742,-0.007029907,0.041525196,0.03573481,0.0019109844,-0.004504954,0.0019109844,0.0047035213
0.0,0.0,0.0,0.0,-0.00023673089,-0.00023673089,0.00023673089,0.00023673089,-0.0008585638,-0.009747853,0.0091016535,0.010008051,0.0,0.0,0.0,0.0,-0.0010119872,-0.00069634593,0.0010119872,0.00069634593,-0.11619458,-0.1404956,0.2559865,0.14619601,0.08681918,-0.08368707,0.3955308,0.12980393,0.0,0.0,0.0,0.0,-0.0239964,-0.004134373,0.0239964,0.004134373,-0.20782028,-0.03382871,0.6421795,0.07065926,0.30227467,0.064209685,0.34483278,0.064209685,0.0,0.0,0.0,0.0,-0.0056116255,0.00028639505,0.0056116255,0.0007640818,-0.01570346,-0.035084717,0.040933046,0.039343726,0.05168138,0.01005158,0.05168138,0.01005158,0.0,0.0,0.0,0.0
-0.0005890523,0.0021114238,0.0027612604,0.0032872001,-0.0015439172,0.0009613371,0.015013676,0.008061337,0.059220925,-0.0010458451,0.059220925,0.005464852,0.0,0.0,0.0,0.0,0.009232529,-0.0015711554,0.031596065,0.013588888,-0.030671505,-0.012864507,0.11843215,0.06656651,0.41753733,-0.024972146,0.41753733,0.032620862,0.0,0.0,0.0,0.0,0.018407831,0.04134229,0.030567216,0.041449696,-0.2092874,0.034129005,0.22529478,0.06910282,0.502741,0.03036966,0.502741,0.03036966,0.0,0.0,0.0,0.0,-0.00024080487,0.00042747054,0.0009444229,0.00046081922,-0.02286675,0.0018560484,0.042612784,0.009700857,0.055848334,0.010591169,0.055848334,0.010591169,0.0,0.0,0.0,0.0
0.0005624259,-0.00038554345,0.00086803833,0.0020292932,0.009869832,-0.030541873,0.021954512,0.05752698,0.0073210695,0.003080786,0.023866473,0.06709701,-0.00031087862,0.001190279,0.0014781419,0.0027123434,0.013550186,-0.01042987,0.014831037,0.038915735,-0.050797917,-0.12089749,0.14418168,0.5374939,0.24272111,0.05533337,0.3277605,0.32539943,-0.016385501,0.0032125923,0.020107558,0.017461564,0.0,0.0,0.0,0.0,0.00080901885,0.00011073565,0.00080901885,0.00080901885,0.28715587,-0.053512283,0.37110937,0.3974106,0.0025614984,-0.008828168,0.021442268,0.042165823,0.0,0.0,0.0,0.0,1.2893118e-05,0.0013258542,0.0011834617,0.0013258542,0.0057292962,-0.02451248,0.013925273,0.024742352,0.0047490606,-0.0017044123,0.0077468073,0.0026426988
0.0,0.0,0.0,0.0,0.010473774,0.033294737,0.012010558,0.036357254,0.042842515,-0.012195555,0.056551646,0.04845965,-0.004249266,0.00018643381,0.004937459,0.0011840094,-0.007546861,0.017846597,0.014852068,0.017846597,0.28360787,-0.1311836,0.28387812,0.18440433,0.023018613,-0.110276885,0.353672,0.43059513,-0.013302043,-0.0015091478,0.028668815,0.013395169,-0.0061958693,-0.0034259479,0.029139657,0.014905175,-0.05109821,0.043715294,0.062795,0.056660093,0.2983545,-0.0909552,0.5370081,0.21816172,0.0010403572,0.00804704,0.04979228,0.023294536,0.0031520515,-0.0010255106,0.004659478,0.0030411,-0.01954746,0.011949427,0.023785321,0.020742543,0.0077040615,-0.004234847,0.030333381,0.014495921,0.009932109,-0.0057935957,0.011696992,0.0063360943
-0.004554964,-0.0026324831,0.008123549,0.0036632167,0.039309945,0.0042609046,0.044043936,0.0057919687,0.008066031,-0.026822673,0.08809126,0.050153352,0.00032014726,-0.00034252636,0.003262816,0.0018348371,-0.031218832,0.0030642839,0.041925933,0.019382382,0.07430814,-0.058126654,0.15365727,0.10761291,0.28207272,0.017906602,0.6718994,0.11112701,-0.00050360395,-0.0030977041,0.052944396,0.018456122,-0.027875917,-0.0083255535,0.03714608,0.009282482,0.008527482,0.0031342034,0.008527482,0.0031342034,0.35696286,0.026062952,0.4756601,0.14946938,-0.021737037,-0.0069620297,0.043807335,0.014886517,-0.002060653,0.00010009545,0.002327361,0.0005596047,-0.0052555585,0.025218064,0.03027143,0.028031286,0.03912024,-0.014122299,0.06992567,0.019729791,0.0013139871,-2.514644e-05,0.0034688925,0.0017637645
0.0034588496,-0.0018640851,0.0036948125,0.00259771,-0.009426577,0.0022553047,0.026687365,0.008014443,0.048066273,-0.022815255,0.114298254,0.06481376,0.00070283184,0.0008985004,0.005230147,0.0025267669,0.01936116,0.016302662,0.029763106,0.021930166,0.03600811,-0.033534426,0.21044658,0.07287521,0.26280788,-0.022483578,0.6496776,0.14972934,-0.025591547,-0.011062074,0.040117644,0.020907117,-0.025273973,-0.00823711,0.070684515,0.014785462,-0.039397083,0.021202192,0.072097704,0.04630043,0.32237333,0.005537437,0.5005335,0.1398704,0.01369926,0.003600969,0.04077365,0.016188694,-0.006037596,0.0021409732,0.0108078495,0.003111054,-0.0007779426,0.048954736,0.089320384,0.060077365,0.022229047,0.01352772,0.036124293,0.020784467,-0.0018675587,-0.0019778842,0.004101558,0.0022849678
0.0022131512,0.0029864158,0.009555847,0.00914703,0.014722267,0.0092785815,0.019574223,0.014369719,-0.006020297,0.010705277,0.018426152,0.012053734,-0.00022424349,0.001004004,0.002661558,0.0023354692,0.008283536,0.021225788,0.01215273,0.021225788,-0.17125398,-0.2334939,0.36999455,0.31755644,0.21371897,-0.061653856,0.30828702,0.12991242,-0.006328664,-0.0010931039,0.022639059,0.020756558,-0.0036822602,0.0006809953,0.011741136,0.00925534,-0.122734934,-0.039280057,0.51696765,0.28616634,0.2536402,0.0033330538,0.259467,0.088838786,-0.015125751,0.0124462815,0.022058537,0.013007431,-0.0116967065,-0.008130775,0.0120969415,0.008591774,0.032506954,0.02276412,0.046962634,0.03096232,0.02139956,0.012277477,0.025390463,0.013163468,-0.00025052493,-0.00092865503,0.0023067081,0.0012273837
0.0,0.0,0.0,0.0,0.0025573694,0.0042413655,0.0025573694,0.0042413655,0.036753,0.023886317,0.054602165,0.024806604,0.007192882,0.0020896927,0.0077110156,0.0050924798,0.0,0.0,0.0,0.0,0.2014954,-0.059107255,0.2014954,0.16095556,0.2692641,-0.07457322,0.39130545,0.42542395,0.0239934,-0.010409382,0.02887078,0.018237704,0.0,0.0,0.0,0.0,0.019320218,0.0035782128,0.019320218,0.007576122,0.4350655,0.12107575,0.47043318,0.1792459,-0.012332105,-0.021079972,0.022126611,0.021305598,0.0,0.0,0.0,0.0,0.00152499,-0.00023100928,0.00152499,0.00029221596,0.06430649,-0.0028393322,0.07340914,0.01743581,-0.0044719796,0.0024166103,0.0074032783,0.0037318368
-0.0019411255,0.0059791845,0.0050249207,0.011503742,-0.0013779863,0.0538669,0.043019097,0.062320165,0.02163721,0.007307549,0.03384399,0.039475933,7.183245e-05,0.0031863058,0.003187082,0.0041654618,0.02336762,0.00035683773,0.038205847,0.05360341,-0.07881234,-0.20924777,0.2701922,0.39452356,0.09117138,-0.12250992,0.35333145,0.29483095,0.012485058,0.014199126,0.024929792,0.028906064,0.029249758,0.0044477903,0.03445245,0.052052148,-0.19978741,0.13338149,0.22169891,0.22129731,0.28447583,0.10266116,0.42394683,0.17060333,-0.006386485,-0.0012396645,0.045737498,0.020921018,-0.0025151668,0.004094959,0.005404848,0.006945084,0.0048078927,0.0104728285,0.014758093,0.014806285,-0.010477769,0.012768696,0.04733696,0.026296295,0.0012510509,-0.0050269025,0.0066977064,0.0069708796
-0.002149877,0.0008836993,0.004580568,0.0050389557,0.010047113,0.026510678,0.033104572,0.040774588,0.016708842,0.0019276962,0.03195819,0.026836108,-0.002074761,0.0047366316,0.0040426943,0.007202908,0.022694781,-0.0002357817,0.04357484,0.0606759,-0.0813158,-0.1478782,0.264575,0.41766346,0.14239539,-0.084893644,0.44669873,0.26374295,-0.008172404,0.006892967,0.029743114,0.02505435,0.02546237,0.015218751,0.041002266,0.05679227,-0.1540198,0.14618272,0.2253848,0.24534717,0.2522913,0.09486875,0.37554666,0.18066216,-0.028154343,-0.010035506,0.059713203,0.031811234,0.00287464,-0.00025762175,0.0073911585,0.011247537,-0.00038595052,0.014230583,0.01889638,0.01762507,-0.012277303,0.012790031,0.03743336,0.022662604,0.0019193019,0.0016473515,0.0075238855,0.0043062526
0.0009417354,-0.002839853,0.001103403,0.003111224,-0.0074005956,-0.005121922,0.08078554,0.05073722,0.03797646,0.019802399,0.06042892,0.020185651,-0.00029570796,0.00080054865,0.0028058672,0.0011584705,0.0,0.0,0.0,0.0,0.13768904,-0.09282341,0.13768904,0.09282341,0.3295002,0.026959378,0.47861725,0.25448644,-0.0145881055,0.0029491552,0.0145881055,0.0036712147,0.0,0.0,0.0,0.0,0.012913195,0.0052893073,0.012913195,0.0052893073,0.48086396,0.082467906,0.5037992,0.15200706,-0.0034371323,0.000944537,0.02165295,0.007265529,0.0,0.0,0.0,0.0,0.02033909,0.021587411,0.020503212,0.03700996,0.051584326,0.0061368286,0.06751709,0.018782493,-0.0011992608,-0.00083620765,0.0020838038,0.001578496
0.0,0.0,0.0,0.0,0.016108029,0.0040693316,0.05936166,0.0481122,-0.027747808,0.024301734,0.027747808,0.024301734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236098,-0.10104135,0.1236098,0.10104135,0.13962907,0.04741897,0.52325076,0.40490976,-0.03315202,0.041225743,0.03315202,0.041225743,0.0,0.0,0.0,0.0,0.14514084,0.035409264,0.14514084,0.07383181,0.3808472,0.15847903,0.41068968,0.26434636,-0.033446707,0.03883038,0.036234725,0.04137174,-0.00015412824,0.0004922448,0.00015412824,0.0004922448,0.005395928,-0.0053231707,0.0055818185,0.005654576,0.050275,-0.057345998,0.050275,0.058371376,0.0033327262,-0.002095926,0.0033503906,0.0031430915
5.1017745e-05,-6.2914994e-05,5.1017745e-05,6.2914994e-05,0.058013957,-0.03742338,0.05823408,0.037483063,0.002298394,-0.0034499909,0.020569062,0.023672145,-0.0015753671,0.0028469271,0.0016846086,0.002863071,0.0,0.0,0.0,0.0,0.2117873,-0.117688164,0.2117873,0.117688164,0.30288646,-0.24286829,0.33593032,0.34847152,-0.0022949164,0.008533563,0.016645968,0.022695659,0.0,0.0,0.0,0.0,0.03614563,0.009541673,0.03614563,0.009541673,0.36601242,0.14985831,0.5000434,0.23734255,0.009255458,-0.03398127,0.07430483,0.08966142,0.0,0.0,0.0,0.0,0.023585465,0.0036155777,0.023585465,0.004471575,0.04501834,0.014055602,0.045630585,0.015862899,-0.0016452443,-0.00062022684,0.004166701,0.0034949074
0.020804718,0.015042375,0.022527924,0.0150768785,0.01113212,0.0064955647,0.04529533,0.010911509,-0.0049743014,-0.0072554266,0.022478336,0.017676834,-0.006273247,0.0069661955,0.006442242,0.009348789,0.12070738,-0.029794838,0.12070738,0.059605278,-0.08218276,-0.18079436,0.21282984,0.2790206,0.16194195,-0.20475084,0.20872824,0.21667695,-0.019603193,-0.013468689,0.04198878,0.025591902,0.12871516,-0.030144894,0.12871516,0.030144894,-0.18702856,0.043399435,0.40611297,0.25194067,0.29192364,0.06573439,0.40744627,0.24480735,-0.03945728,-0.017977377,0.06785095,0.024408763,0.0024447953,-0.0009802517,0.0024447953,0.0009802517,0.05340143,0.008454711,0.076987125,0.029706288,-0.018501075,0.015060291,0.048323933,0.041450102,-0.008372786,-0.0018152996,0.010141032,0.0035239884
0.0130002,-0.0026982254,0.0130002,0.0027278478,-0.0006278863,0.0063876915,0.022675563,0.012470379,-0.007169681,0.0049837506,0.035585713,0.0070172437,0.00026352674,-0.0012967346,0.00049786305,0.0019688264,0.0038644588,-0.0031398323,0.0038644588,0.0031398323,0.16064452,-0.39611822,0.18402925,0.40313905,0.15329446,-0.11670479,0.3156541,0.21000783,-0.0025742073,0.0051975963,0.0036231317,0.0058884188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45913616,0.011610391,0.4645567,0.041376457,-0.009359137,0.004149471,0.010717845,0.005494052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060399566,-0.026603712,0.060399566,0.026684226,-0.0017490267,0.0002977358,0.0024120887,0.0017047412
0.00042220284,-0.00013945882,0.00042220284,0.00018403282,0.025476448,0.0047604684,0.040826187,0.01408131,-0.008069387,0.005807888,0.034497328,0.008462913,-9.394251e-05,0.0005989168,0.0004048634,0.0012640049,0.0,0.0,0.0,0.0,0.2110613,-0.3541416,0.23224542,0.35969812,0.13309516,-0.11068625,0.2999419,0.22412285,-0.0055591147,0.002310705,0.0064649577,0.008682867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47238672,0.039758924,0.4834183,0.05780258,-0.017459832,1.6819899e-05,0.017459832,0.0050207083,0.0,0.0,0.0,0.0,2.5508773e-05,2.5508773e-05,2.5508773e-05,2.5508773e-05,0.06347748,-0.028997634,0.06379761,0.033640712,-0.0027755138,0.0014644787,0.0035718132,0.002656102
0.0,0.0,0.0,0.0,-0.00019792358,0.020856347,0.016095474,0.020856347,0.014506009,0.00426851,0.06623374,0.022488482,0.011885291,0.008299431,0.011885291,0.008299431,0.0,0.0,0.0,0.0,0.14208482,-0.07997736,0.16584334,0.15135013,0.24315986,0.03985803,0.4505652,0.40712142,0.0065977145,0.008589828,0.014620527,0.012599258,-0.0016712542,0.0033420473,0.0017391426,0.0035401012,0.0016848714,0.00031212444,0.0019312241,0.0013444249,0.43954098,0.057211354,0.46128044,0.25299796,0.0019188083,0.0010754946,0.017096154,0.0112796705,0.00061050244,0.0031331873,0.0006908851,0.004875884,0.0052761226,0.033012018,0.02181717,0.035462715,0.055660326,0.029778099,0.059925046,0.046557568,-0.0008983796,-0.002200355,0.0019483038,0.0037359085
0.002714269,0.00080263056,0.0035683333,0.0034970888,0.0012907737,0.017629897,0.012550229,0.02058013,-0.009430016,0.021052618,0.013706056,0.024617089,-0.0029662258,0.0074759577,0.0075425156,0.008218197,0.051880714,-0.0425224,0.051880714,0.04524264,-0.077543914,-0.30728942,0.23471458,0.38945362,0.21008635,-0.08744308,0.35338566,0.21671325,0.022659367,0.012017675,0.025559084,0.019757906,0.0102046635,-0.006483847,0.0102046635,0.006483847,0.123075575,0.09470346,0.3328861,0.2273419,0.2714118,0.14721356,0.3382942,0.21624534,0.020564469,0.003450947,0.025901815,0.024736166,0.0,0.0,0.0,0.0,0.05702621,-0.025536263,0.06070439,0.034063064,0.009829554,-0.0040211547,0.034932368,0.021911113,0.0033847967,-0.0032620253,0.0046281447,0.0037423582
-0.0007134234,-0.0010254406,0.0030662518,0.0048428443,0.0063822265,-0.01861142,0.02158277,0.020736514,0.008204456,-0.010416525,0.012428761,0.019070964,-0.003986656,0.0010611372,0.003997357,0.0040835706,0.00019952067,-0.02067553,0.0077871373,0.021628859,0.040133208,-0.26638153,0.09490889,0.2689877,0.2605716,-0.010735092,0.30949414,0.28659776,-0.00872528,0.033737782,0.011430446,0.039767552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138656,-0.112679705,0.5198042,0.2139565,-0.00804651,-0.011995357,0.010859548,0.013922574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066255154,-0.011594214,0.0066255154,0.011594214,0.0025601184,-0.016859544,0.0025601184,0.016859544
0.0,0.0,0.0,0.0,0.00058686826,0.00058686826,0.00058686826,0.00058686826,0.049135365,0.025293825,0.07729496,0.039156277,0.0009903635,0.00015945088,0.001645445,0.0022807277,0.0,0.0,0.0,0.0,0.14466672,-0.016058361,0.14466672,0.06877955,0.22395341,-0.13474533,0.5696111,0.4013995,0.00719722,0.011164607,0.016432248,0.015279264,0.0,0.0,0.0,0.0,0.016044881,0.0014598967,0.016044881,0.01067147,0.38270038,-0.018851044,0.40205884,0.27140385,-0.0035090866,-0.003985884,0.026842553,0.032094777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037240826,-0.006032362,0.043231875,0.011590262,0.0015240142,0.0008913022,0.0052269488,0.0044410843
0.00079553976,0.00039400498,0.001690181,0.0032556658,-0.0020884697,0.016879909,0.020861344,0.023771068,0.0018686836,0.029547364,0.004849526,0.035848957,-0.00032504502,2.1756572e-05,0.0010871682,0.0027493036,0.018135814,-0.012334375,0.06154109,0.054617338,-0.09969292,-0.21122482,0.32215768,0.2501989,0.09593035,-0.1747437,0.17256884,0.29797664,-0.005361301,-0.01988724,0.024674088,0.042159952,-0.015941152,-0.024603268,0.017968396,0.025102748,-0.06985289,-0.0066307825,0.5723009,0.11793459,0.22314575,0.089167476,0.35046437,0.24652158,-0.0068103955,0.020570826,0.02733774,0.057787057,7.074577e-05,-7.074577e-05,7.074577e-05,7.074577e-05,-0.012972848,0.0036789551,0.06879115,0.047770415,0.031699255,-0.02081645,0.05992609,0.027110996,0.00044182423,-0.0076266257,0.0028066088,0.0096817035
0.010064576,-0.0042083426,0.010133135,0.0042689126,-0.0012953513,-0.011525327,0.029651528,0.0391871,0.0042576045,0.02888934,0.01422581,0.0306038,-0.001153217,0.0030295015,0.0022280356,0.0030946366,0.0069472464,-0.0041995333,0.0069472464,0.0041995333,0.10898058,-0.18479812,0.27970657,0.42737994,0.21772756,-0.18526061,0.246226,0.19991127,-0.003515903,0.001296032,0.005840277,0.007130924,0.009784226,0.0007795525,0.009784226,0.0073536346,-0.047006533,-0.06924213,0.11283646,0.1057096,0.3987688,0.08905251,0.51096386,0.19805819,0.0025113148,-0.00010343211,0.0076775383,0.011356246,0.0,0.0,0.0,0.0,0.0030912717,0.0009005438,0.0030912717,0.001737605,0.05738227,-0.0030679447,0.059531093,0.015643215,0.0013004343,-0.00018873859,0.0017896609,0.0006394795
0.0045963777,-0.0062970854,0.005118866,0.006892309,0.000497398,-0.023216361,0.010862254,0.026469177,0.006503335,-0.003353012,0.010238087,0.012314193,0.0008729743,-0.0006066138,0.002624113,0.0015457628,-0.029138928,-0.022635577,0.06765801,0.04806524,0.14859647,-0.22484405,0.21961088,0.23192908,0.22163971,-0.12390842,0.24960904,0.1963243,-0.0023800342,-0.009909709,0.013831017,0.018481333,-0.01530969,-0.008853938,0.017777408,0.010329725,0.005325857,0.002922974,0.005325857,0.002922974,0.3887039,0.0625605,0.6632197,0.18833774,0.035443947,-0.0021481838,0.05917903,0.027565999,-3.2136646e-05,-3.2136646e-05,3.2136646e-05,3.2136646e-05,0.004835028,-0.0006219231,0.004835028,0.0010931358,0.04553953,-0.0043944684,0.09854686,0.026104534,0.005782305,0.0028696791,0.0077502294,0.003958323
0.0019085463,-0.005139504,0.0019332912,0.005146877,0.00026572816,0.008772305,0.054939084,0.015862733,0.008860428,-0.008696723,0.047289908,0.021036914,0.001035604,-0.0008996712,0.0024296457,0.0018149738,0.007868572,-0.0007730213,0.007868572,0.000941222,-0.09159679,-0.102911614,0.64633197,0.109112866,0.21777612,-0.020010263,0.3539896,0.1265525,-0.0048115826,0.0025668568,0.014967972,0.013337929,0.0012362844,-0.0006042796,0.0012362844,0.0006042796,0.06480845,-0.068706684,0.4028211,0.15384738,0.20154975,0.09943119,0.28167966,0.14821751,-0.017759623,8.722788e-05,0.036429524,0.024806073,0.0,0.0,0.0,0.0,0.05152347,-0.021674424,0.05152347,0.021674424,0.000414636,-0.0051494697,0.010923033,0.008547547,-0.00018124911,-0.00051207584,0.0013488511,0.0014933519
0.0,0.0,0.0,0.0,0.011613086,-0.003976285,0.011613086,0.010276447,0.01779717,0.018954562,0.048469126,0.073203124,-0.0027154384,0.00409429,0.008410231,0.0104941465,0.0,0.0,0.0,0.0,0.141188,-0.04833357,0.18313606,0.19999465,0.24384516,0.001086893,0.45176563,0.29075694,-0.024210457,-0.0006416612,0.08593342,0.055749852,0.0,0.0,0.0,0.0,0.012241754,0.006459645,0.012241754,0.006459645,0.4094154,0.07870421,0.58173525,0.103184536,0.0012551418,0.017804313,0.02714636,0.025628705,0.0,0.0,0.0,0.0,0.03762733,0.00876697,0.03762733,0.00876697,0.024959289,-0.0077992533,0.08094402,0.028982554,-0.000483115,3.1099895e-05,0.002111637,0.0008976729
0.0125909485,0.0015996938,0.0125909485,0.0020092304,0.021975633,-0.0016728416,0.022260796,0.0049217264,-0.00033474,-0.0013840734,0.01712744,0.003511783,-0.005451559,-0.0022464583,0.008184757,0.0022522546,0.09587736,-0.017878648,0.09587736,0.020984327,-0.10841053,-0.067175075,0.3040308,0.153822,0.13921705,-0.15968071,0.2887315,0.17668061,-0.0635074,-0.027676318,0.0816087,0.027948918,0.011158395,-0.006676148,0.011158395,0.006676148,-0.033177257,-0.004405011,0.60504746,0.22752437,0.2307326,0.120804645,0.35308632,0.14811201,-0.1179783,0.008045687,0.121085554,0.019120187,0.0,0.0,0.0,0.0,0.05791358,-0.010461845,0.074808754,0.023331223,0.0040821778,0.009540727,0.04070903,0.017518587,-0.017006785,-0.004121577,0.017006785,0.004445345
0.01086141,0.0019518652,0.01086141,0.0020013202,0.025001714,0.0033806856,0.027765106,0.007156402,0.0038958408,-0.0015672949,0.019039774,0.0036849715,-0.003841871,-0.0013925066,0.0047166916,0.0013925066,0.08496102,-0.013907308,0.08496102,0.017256659,-0.09056257,-0.047455516,0.34916505,0.13332334,0.17098302,-0.174244,0.24949688,0.18438092,-0.067270495,-0.026018403,0.075506575,0.02847858,0.0073847068,-0.0032422892,0.0073847068,0.0032422892,-0.035191424,-0.011014624,0.6113519,0.19170544,0.23746806,0.14022337,0.33434424,0.16457418,-0.11335518,-0.0044549755,0.11462975,0.021273835,0.0,0.0,0.0,0.0,0.049988803,-0.0020473155,0.07733019,0.019823195,0.009410882,0.0077913054,0.04342367,0.016845614,-0.01792113,-0.0029658582,0.01792113,0.0032272385
